agentGroup1
4833;0.4461184
4834;0.4396186
4835;0.4333594
4836;0.4297121
4837;0.4261283
4838;0.422639
4839;0.4192583
4840;0.4159657
4841;0.4127478
4842;0.4095941
4843;0.4064941
4844;0.4034407
4845;0.3982076
4846;0.394821
4847;0.3922279
4848;0.3871582
4849;0.3834167
4850;0.3812948
4851;0.3814804
4852;0.3817906
4853;0.3834154
4854;0.3853277
4855;0.3881149
4856;0.3867808
4857;0.3865637
4858;0.3845896
4859;0.384981
4860;0.3844745
4861;0.3843182
4862;0.3843395
4863;0.3830292
4864;0.3819923
4865;0.3810125
4866;0.3800752
4867;0.3791659
4868;0.3785166
4869;0.3734939
4870;0.3684396
4871;0.3595609
4872;0.3526351
4873;0.3458171
4874;0.3428835
4875;0.3422953
4876;0.3453851
4877;0.3493415
4878;0.3537747
4879;0.3624672
4880;0.3728985
4881;0.3833029
4882;0.3941158
4883;0.4052412
4884;0.4182595
4885;0.4326447
4886;0.4453933
4887;0.4561763
4888;0.4687863
4889;0.4812076
4890;0.4936309
4891;0.506438
4892;0.519425
4893;0.5325592
4894;0.5445416
4895;0.5560283
4896;0.5676719
4897;0.5794258
4898;0.5896508
4899;0.5995631
4900;0.6094782
4901;0.6193792
4902;0.6291206
4903;0.6328833
4904;0.636729
4905;0.6430626
4906;0.6495056
4907;0.653587
4908;0.6539571
4909;0.6544389
4910;0.6554842
4911;0.6567135
4912;0.6590327
4913;0.6583284
4914;0.6596338
4915;0.6607779
4916;0.6623737
4917;0.6629339
4918;0.6673205
4919;0.6717017
4920;0.6778889
4921;0.6837966
4922;0.6883052
4923;0.6936359
4924;0.6930692
4925;0.6963247
4926;0.706686
4927;0.7171316
4928;0.7276074
4929;0.7371235
4930;0.7465941
4931;0.7543729
4932;0.7567191
4933;0.7593909
4934;0.7621064
4935;0.7648333
4936;0.7675706
4937;0.7725773
4938;0.778456
4939;0.783831
4940;0.789387
4941;0.7925448
4942;0.7975483
4943;0.8040591
4944;0.811753
4945;0.8199936
4946;0.8260978
4947;0.8323062
4948;0.8386245
4949;0.844218
4950;0.8501455
4951;0.8546466
4952;0.8590612
4953;0.8639687
4954;0.8702978
4955;0.8745912
4956;0.8814752
4957;0.888095
4958;0.8946471
4959;0.9011834
4960;0.9077368
4961;0.9139972
4962;0.920127
4963;0.9262675
4964;0.9322399
4965;0.9359123
4966;0.9398729
4967;0.9436055
4968;0.9471101
4969;0.9465013
4970;0.9452541
4971;0.945713
4972;0.9446015
4973;0.946278
4974;0.9502889
4975;0.9530637
4976;0.9563267
4977;0.9570688
4978;0.9579214
4979;0.9561189
4980;0.9513741
4981;0.9454679
4982;0.9401817
4983;0.9351768
4984;0.930921
4985;0.9274263
4986;0.9264135
4987;0.9282299
4988;0.9265109
4989;0.9246915
4990;0.9240454
4991;0.9247732
4992;0.9260435
4993;0.9144151
4994;0.9038325
4995;0.8932792
4996;0.8847268
4997;0.8730084
4998;0.861895
4999;0.8508499
5000;0.8406054
5001;0.8295146
5002;0.8179941
5003;0.8076094
5004;0.796981
5005;0.7876869
5006;0.7763295
5007;0.7692242
5008;0.7637762
5009;0.7585275
5010;0.7543157
5011;0.7507302
5012;0.7476547
5013;0.7456886
5014;0.7440717
5015;0.7425956
5016;0.7428698
5017;0.7409983
5018;0.7393953
5019;0.734007
5020;0.728437
5021;0.7231671
5022;0.7161098
5023;0.7118797
5024;0.708038
5025;0.7064912
5026;0.7052159
5027;0.7020549
5028;0.6986743
5029;0.6977056
5030;0.6971716
5031;0.6983376
5032;0.6988912
5033;0.698631
5034;0.6961663
5035;0.693048
5036;0.6905894
5037;0.688729
5038;0.6846213
5039;0.6825931
5040;0.681102
5041;0.6812586
5042;0.6818262
5043;0.6837366
5044;0.6852645
5045;0.6860284
5046;0.6870883
5047;0.6883956
5048;0.689913
5049;0.6868359
5050;0.6841336
5051;0.6813087
5052;0.6790982
5053;0.6765463
5054;0.6744469
5055;0.6726486
5056;0.6702318
5057;0.6680431
5058;0.6651676
5059;0.6661333
5060;0.6651608
5061;0.6638687
5062;0.6620001
5063;0.6603885
5064;0.6574566
5065;0.6567686
5066;0.6563804
5067;0.6633506
5068;0.672317
5069;0.6802012
5070;0.6855848
5071;0.6911748
5072;0.6968771
5073;0.7040507
5074;0.7115986
5075;0.7181745
5076;0.7237778
5077;0.727185
5078;0.7263418
5079;0.7259101
5080;0.7258516
5081;0.7260326
5082;0.7269105
5083;0.7305964
5084;0.7344833
5085;0.7385913
5086;0.7427191
5087;0.7449302
5088;0.7473543
5089;0.7484267
5090;0.7497978
5091;0.7514481
5092;0.7533587
5093;0.7537633
5094;0.7531179
5095;0.752721
5096;0.7525649
5097;0.7526417
5098;0.7529445
5099;0.7534664
5100;0.7542015
5101;0.7551431
5102;0.7532171
5103;0.7516114
5104;0.7468848
5105;0.7480947
5106;0.748166
5107;0.7486451
5108;0.7495283
5109;0.7508104
5110;0.7524822
5111;0.7545304
5112;0.7569361
5113;0.7596744
5114;0.7627164
5115;0.7392969
5116;0.7161019
5117;0.6940079
5118;0.67011
5119;0.6468152
5120;0.625394
5121;0.6035354
5122;0.5818726
5123;0.5595161
5124;0.5374165
5125;0.5113453
5126;0.4899541
5127;0.4709711
5128;0.4511977
5129;0.4326158
5130;0.4182847
5131;0.4011061
5132;0.3882415
5133;0.3741933
5134;0.3606736
5135;0.3535706
5136;0.3607905
5137;0.3732247
5138;0.3899322
5139;0.4114902
5140;0.4352714
5141;0.4602626
5142;0.4781868
5143;0.4889221
5144;0.4988545
5145;0.5138733
5146;0.5297422
5147;0.5459223
5148;0.5578871
5149;0.5673805
5150;0.5773488
5151;0.5841265
5152;0.593012
5153;0.6021456
5154;0.6096026
5155;0.6174933
5156;0.6257573
5157;0.6342231
5158;0.6431827
5159;0.6526484
5160;0.6612018
5161;0.67051
5162;0.6803121
5163;0.6892676
5164;0.6958592
5165;0.7028966
5166;0.7088852
5167;0.7108187
5168;0.7122394
5169;0.7139112
5170;0.7162101
5171;0.7190678
5172;0.7224228
5173;0.7262182
5174;0.7285491
5175;0.7313669
5176;0.7345876
5177;0.7341901
5178;0.7341672
5179;0.7344581
5180;0.7339418
5181;0.7403329
5182;0.7472791
5183;0.7544649
5184;0.7612407
5185;0.7664539
5186;0.7705724
5187;0.7749824
5188;0.7833877
5189;0.7920857
5190;0.7995519
5191;0.8067417
5192;0.8053154
5193;0.8041387
5194;0.7970634
5195;0.7893109
5196;0.7822692
5197;0.7756797
5198;0.7698647
5199;0.7643181
5200;0.7591146
5201;0.7544979
5202;0.7493743
5203;0.7434559
5204;0.7368372
5205;0.7304208
5206;0.7273086
5207;0.7274123
5208;0.7261526
5209;0.7274119
5210;0.7288399
5211;0.7302476
5212;0.7318088
5213;0.7310006
5214;0.7305694
5215;0.7302707
5216;0.7300971
5217;0.7301421
5218;0.7305196
5219;0.7321082
5220;0.7277744
5221;0.723169
5222;0.7179567
5223;0.7125451
5224;0.7061528
5225;0.7000143
5226;0.6941235
5227;0.6884459
5228;0.6856973
5229;0.6831074
5230;0.6830269
5231;0.6839368
5232;0.6830009
5233;0.6822379
5234;0.6816531
5235;0.6811934
5236;0.6809412
5237;0.6584079
5238;0.6355793
5239;0.6123171
5240;0.5903213
5241;0.5676033
5242;0.5451155
5243;0.5232753
5244;0.5010043
5245;0.4782563
5246;0.4585859
5247;0.4379335
5248;0.4178157
5249;0.4029543
5250;0.3938676
5251;0.3861262
5252;0.3788483
5253;0.3715271
5254;0.3646739
5255;0.3605726
5256;0.3538004
5257;0.346081
5258;0.3393027
5259;0.3328514
5260;0.3282948
5261;0.3238094
5262;0.3237736
5263;0.3231826
5264;0.3217129
5265;0.3222401
5266;0.3224504
5267;0.3221346
5268;0.322601
5269;0.3259309
5270;0.3288333
5271;0.3293513
5272;0.3296072
5273;0.3295425
5274;0.3291426
5275;0.3290196
5276;0.3286177
5277;0.3268255
5278;0.3247963
5279;0.3239003
5280;0.3233946
5281;0.3215621
5282;0.3195934
5283;0.3165794
5284;0.3137031
5285;0.3145927
5286;0.3180466
5287;0.3206238
5288;0.3223542
5289;0.3237191
5290;0.3258069
5291;0.3261846
5292;0.3267399
5293;0.3248039
5294;0.3248753
5295;0.3262233
5296;0.3252548
5297;0.3228791
5298;0.3443961
5299;0.3647745
5300;0.3844054
5301;0.4006525
5302;0.4175811
5303;0.4337267
5304;0.4512739
5305;0.4690614
5306;0.4891512
5307;0.5051439
5308;0.5209792
5309;0.5367461
5310;0.55484
5311;0.5723118
5312;0.5893756
5313;0.6094316
5314;0.6294805
5315;0.6460167
5316;0.6622176
5317;0.6784304
5318;0.6937217
5319;0.7084395
5320;0.7242916
5321;0.7377228
5322;0.7493196
5323;0.7599064
5324;0.7693484
5325;0.7761564
5326;0.7832271
5327;0.7895347
5328;0.7960982
5329;0.7995446
5330;0.8026015
5331;0.8050669
5332;0.8080465
5333;0.8112669
5334;0.813142
5335;0.8140312
5336;0.817571
5337;0.8211343
5338;0.8249921
5339;0.8259931
5340;0.8276574
5341;0.8290452
5342;0.8312834
5343;0.8335319
5344;0.8338801
5345;0.8341092
5346;0.8345069
5347;0.832678
5348;0.8302587
5349;0.8263161
5350;0.8214967
5351;0.8156172
5352;0.8063681
5353;0.7998529
5354;0.7971402
5355;0.79447
5356;0.7911419
5357;0.7882352
5358;0.7852056
5359;0.7904302
5360;0.7957386
5361;0.7987913
5362;0.8033342
5363;0.8011453
5364;0.7993122
5365;0.7977604
5366;0.7964725
5367;0.7954313
5368;0.7943646
5369;0.7940232
5370;0.79389
5371;0.7922538
5372;0.7907673
5373;0.787542
5374;0.7858617
5375;0.7828996
5376;0.7766752
5377;0.7695723
5378;0.7626533
5379;0.7553352
5380;0.7482044
5381;0.7413676
5382;0.735559
5383;0.7300805
5384;0.7251005
5385;0.721171
5386;0.7217171
5387;0.7227563
5388;0.7239045
5389;0.7185783
5390;0.7136707
5391;0.7100956
5392;0.7035359
5393;0.6958177
5394;0.6886088
5395;0.6845906
5396;0.6810006
5397;0.6780813
5398;0.6756218
5399;0.6735969
5400;0.6716502
5401;0.6678103
5402;0.6656811
5403;0.6648901
5404;0.6656145
5405;0.6708659
5406;0.6756039
5407;0.679691
5408;0.6839207
5409;0.6898173
5410;0.6952882
5411;0.7057203
5412;0.7163486
5413;0.7260816
5414;0.735089
5415;0.7441925
5416;0.7536303
5417;0.7626118
5418;0.7700468
5419;0.7771278
5420;0.7803395
5421;0.7841642
5422;0.7885233
5423;0.7933241
5424;0.7985064
5425;0.8040377
5426;0.8088424
5427;0.8108262
5428;0.8144042
5429;0.8186629
5430;0.8235572
5431;0.8311448
5432;0.8407282
5433;0.8504829
5434;0.8590292
5435;0.8662601
5436;0.8735536
5437;0.8768802
5438;0.8779559
5439;0.8797958
5440;0.8811635
5441;0.8848619
5442;0.8906282
5443;0.8948152
5444;0.8982939
5445;0.9011151
5446;0.903892
5447;0.9068425
5448;0.9069945
5449;0.9078032
5450;0.910228
5451;0.912715
5452;0.9154904
5453;0.9183171
5454;0.9218438
5455;0.9253442
5456;0.9290812
5457;0.9355586
5458;0.9385293
5459;0.9408147
5460;0.9430478
5461;0.9452193
5462;0.9467374
5463;0.9481886
5464;0.9495647
5465;0.9515685
5466;0.9539344
5467;0.9562438
5468;0.9584917
5469;0.9603069
5470;0.9602876
5471;0.9601188
5472;0.9560493
5473;0.9516826
5474;0.9458769
5475;0.9426073
5476;0.9389446
5477;0.9331524
5478;0.9293959
5479;0.9254524
5480;0.9208156
5481;0.9049908
5482;0.8894339
5483;0.8746241
5484;0.8614534
5485;0.8488211
5486;0.8358837
5487;0.8235204
5488;0.8111361
5489;0.7994764
5490;0.7882898
5491;0.7773955
5492;0.7660409
5493;0.756112
5494;0.7458992
5495;0.7324245
5496;0.7211983
5497;0.7101292
5498;0.6975977
5499;0.6845059
5500;0.6712492
5501;0.6619476
5502;0.653275
5503;0.6444582
5504;0.6362594
5505;0.6267943
5506;0.6176763
5507;0.6101004
5508;0.603657
5509;0.5957848
5510;0.5890895
5511;0.5833995
5512;0.5804658
5513;0.5748768
5514;0.5693596
5515;0.5640091
5516;0.5576473
5517;0.5533643
5518;0.5497464
5519;0.5444256
5520;0.5387341
5521;0.5323815
5522;0.5214005
5523;0.5105771
5524;0.499792
5525;0.4885123
5526;0.4754802
5527;0.4653106
5528;0.4559221
5529;0.4474889
5530;0.4385685
5531;0.4298089
5532;0.4203249
5533;0.4096982
5534;0.3989491
5535;0.3903781
5536;0.3821339
5537;0.3776639
5538;0.3729882
5539;0.367632
5540;0.3653634
5541;0.363854
5542;0.3669322
5543;0.3686969
5544;0.3710441
5545;0.378521
5546;0.383972
5547;0.3971079
5548;0.4092817
5549;0.4232648
5550;0.4305867
5551;0.4347912
5552;0.4356346
5553;0.4367789
5554;0.4372291
5555;0.4340943
5556;0.434294
5557;0.4371406
5558;0.4398781
5559;0.4418339
5560;0.4432717
5561;0.4425997
5562;0.4401791
5563;0.4452462
5564;0.4498426
5565;0.4540921
5566;0.4595336
5567;0.46329
5568;0.4671655
5569;0.4693367
5570;0.4712848
5571;0.4730516
5572;0.4746472
5573;0.4761892
5574;0.4768651
5575;0.4751146
5576;0.4718909
5577;0.4610845
5578;0.4502554
5579;0.4381986
5580;0.4290842
5581;0.4207681
5582;0.4122508
5583;0.4034677
5584;0.3938093
5585;0.3836818
5586;0.3745452
5587;0.3650438
5588;0.3541377
5589;0.3425239
5590;0.3304468
5591;0.3178699
5592;0.3055812
5593;0.2928389
5594;0.2792544
5595;0.266787
5596;0.2539485
5597;0.2511634
5598;0.2480032
5599;0.2456389
5600;0.2439456
5601;0.2420191
5602;0.2394798
5603;0.2373183
5604;0.2348363
5605;0.2320284
5606;0.2288699
5607;0.223226
5608;0.2192242
5609;0.2146053
5610;0.2124469
5611;0.2100583
5612;0.2078227
5613;0.2049422
5614;0.199964
5615;0.1948271
5616;0.1895107
5617;0.1804121
5618;0.1684547
5619;0.1562881
5620;0.1439075
5621;0.1319122
5622;0.1274533
5623;0.126325
5624;0.1257086
5625;0.1281568
5626;0.1365254
5627;0.1476512
5628;0.1609329
5629;0.1802194
5630;0.2015268
5631;0.2201485
5632;0.2371034
5633;0.2536061
5634;0.2644642
5635;0.274857
5636;0.2848278
5637;0.2946411
5638;0.3082842
5639;0.3153674
5640;0.3221045
5641;0.3348418
5642;0.3398868
5643;0.3510617
5644;0.3583656
5645;0.3670302
5646;0.3789408
5647;0.386416
5648;0.4006872
5649;0.4014312
5650;0.4097684
5651;0.4120142
5652;0.4197508
5653;0.427577
5654;0.435865
5655;0.438525
5656;0.4426839
5657;0.4460454
5658;0.4484666
5659;0.4490443
5660;0.4498308
5661;0.4508052
5662;0.4533302
5663;0.4560418
5664;0.457308
5665;0.4589104
5666;0.4606984
5667;0.4626295
5668;0.4647543
5669;0.4670525
5670;0.4695015
5671;0.4720761
5672;0.476073
5673;0.4802141
5674;0.4850409
5675;0.4899389
5676;0.4950362
5677;0.5008606
5678;0.5066571
5679;0.5124052
5680;0.5180893
5681;0.5237647
5682;0.529062
5683;0.5306866
5684;0.529615
5685;0.5321081
5686;0.5310075
5687;0.5334756
5688;0.5323555
5689;0.5348096
5690;0.5376088
5691;0.5315209
5692;0.5343298
5693;0.5335445
5694;0.5308573
5695;0.5351762
5696;0.5358592
5697;0.5330064
5698;0.5373555
5699;0.5291499
5700;0.5356007
5701;0.5330914
5702;0.530624
5703;0.5336445
5704;0.5378926
5705;0.5363021
5706;0.5377245
5707;0.5345883
5708;0.5347564
5709;0.5340195
5710;0.5312294
5711;0.5282628
5712;0.5252834
5713;0.522113
5714;0.5211693
5715;0.5203399
5716;0.5199739
5717;0.5198253
5718;0.5148382
5719;0.5098239
5720;0.503862
5721;0.4976707
5722;0.4920223
5723;0.4897365
5724;0.4902402
5725;0.5074862
5726;0.5246227
5727;0.5399786
5728;0.555686
5729;0.5710053
5730;0.5856189
5731;0.6000871
5732;0.6141968
5733;0.6292105
5734;0.6458722
5735;0.661438
5736;0.6767661
5737;0.6915202
5738;0.7044412
5739;0.7156744
5740;0.7287129
5741;0.7393494
5742;0.7501724
5743;0.7619328
5744;0.7723868
5745;0.7790458
5746;0.7859452
5747;0.7931101
5748;0.8004924
5749;0.8063105
5750;0.8128283
5751;0.8194587
5752;0.8258266
5753;0.8317148
5754;0.8372775
5755;0.8407919
5756;0.8459557
5757;0.851993
5758;0.8581593
5759;0.8635117
5760;0.8695608
5761;0.8776401
5762;0.8821046
5763;0.8818815
5764;0.8821712
5765;0.8828819
5766;0.885219
5767;0.887113
5768;0.8910465
5769;0.8919677
5770;0.892315
5771;0.8943564
5772;0.8967133
5773;0.8993669
5774;0.9005573
5775;0.900757
5776;0.8987457
5777;0.8966361
5778;0.8963729
5779;0.8932115
5780;0.8922924
5781;0.8934494
5782;0.895079
5783;0.896612
5784;0.8985834
5785;0.898007
5786;0.8984765
5787;0.8970766
5788;0.89793
5789;0.896372
5790;0.8940937
5791;0.8904708
5792;0.8870654
5793;0.8836616
5794;0.8802335
5795;0.8756714
5796;0.871025
5797;0.8663958
5798;0.8609823
5799;0.8551636
5800;0.8499886
5801;0.844133
5802;0.8384976
5803;0.8324211
5804;0.8280113
5805;0.8236888
5806;0.8182746
5807;0.81617
5808;0.8149133
5809;0.8135471
5810;0.8133561
5811;0.8102153
5812;0.8070544
5813;0.8036436
5814;0.7995447
5815;0.7943596
5816;0.7894278
5817;0.7858675
5818;0.7806787
5819;0.779674
5820;0.7779949
5821;0.7768525
5822;0.7766757
5823;0.7766309
5824;0.7721147
5825;0.7679427
5826;0.763984
5827;0.7595241
5828;0.7546819
5829;0.7491903
5830;0.7447721
5831;0.7457578
5832;0.7476214
5833;0.7498573
5834;0.7523941
5835;0.7550099
5836;0.7581257
5837;0.7610635
5838;0.7641708
5839;0.7671643
5840;0.7702686
5841;0.7744881
5842;0.7778171
5843;0.7816346
5844;0.7847263
5845;0.7877289
5846;0.790239
5847;0.7654779
5848;0.7408106
5849;0.7159998
5850;0.6934851
5851;0.6748632
5852;0.6565859
5853;0.6383709
5854;0.6226433
5855;0.6072972
5856;0.5922911
5857;0.5775906
5858;0.5663735
5859;0.5553846
5860;0.5452695
5861;0.535599
5862;0.5259882
5863;0.5170482
5864;0.5078937
5865;0.498515
5866;0.4890739
5867;0.4791495
5868;0.4690197
5869;0.458736
5870;0.4511358
5871;0.4446155
5872;0.4383575
5873;0.4340396
5874;0.4298283
5875;0.4256106
5876;0.4276475
5877;0.4291706
5878;0.4306443
5879;0.4300305
5880;0.4277478
5881;0.4253593
5882;0.4228612
5883;0.4202491
5884;0.4175193
5885;0.4146664
5886;0.4116862
5887;0.4085725
5888;0.4062135
5889;0.4037375
5890;0.4011397
5891;0.3984161
5892;0.3959843
5893;0.3957168
5894;0.3954945
5895;0.3953147
5896;0.3951765
5897;0.3974477
5898;0.3997875
5899;0.4021989
5900;0.4034902
5901;0.4020205
5902;0.4034636
5903;0.4021489
5904;0.4037542
5905;0.4026082
5906;0.4043846
5907;0.4034093
5908;0.4161421
5909;0.4275469
5910;0.4405693
5911;0.4538249
5912;0.4661663
5913;0.4746256
5914;0.4830182
5915;0.4956501
5916;0.5077915
5917;0.5183922
5918;0.5328564
5919;0.5456886
5920;0.5557131
5921;0.5648774
5922;0.5755383
5923;0.5873784
5924;0.5991082
5925;0.6094792
5926;0.6218904
5927;0.6316778
5928;0.6407729
5929;0.6499588
5930;0.6580054
5931;0.6650274
5932;0.6717008
5933;0.6765699
5934;0.680344
5935;0.6850333
5936;0.6892543
5937;0.6908209
5938;0.6941118
5939;0.6976255
5940;0.7013333
5941;0.7062294
5942;0.7112837
5943;0.7147137
5944;0.7183375
5945;0.7245435
5946;0.7305067
5947;0.7350364
5948;0.7401575
5949;0.7457976
5950;0.7510707
5951;0.7563125
5952;0.7619076
5953;0.7679667
5954;0.7773142
5955;0.7841898
5956;0.7919905
5957;0.7999605
5958;0.8083154
5959;0.8171669
5960;0.8235266
5961;0.8285531
5962;0.8339839
5963;0.8397227
5964;0.850371
5965;0.8612632
5966;0.872901
5967;0.8854859
5968;0.8986228
5969;0.912253
5970;0.9234275
5971;0.9314487
5972;0.9378583
5973;0.9444589
5974;0.9491007
5975;0.9498999
5976;0.9509921
5977;0.9540442
5978;0.9571697
5979;0.9603485
5980;0.964384
5981;0.9694577
5982;0.9759921
5983;0.9825041
5984;0.9900108
5985;0.9945787
5986;0.9990447
5987;1.005306
5988;1.010249
5989;1.015865
5990;1.019586
5991;1.023627
5992;1.027678
5993;1.02964
5994;1.029925
5995;1.030792
5996;1.029529
5997;1.02566
5998;1.022188
5999;1.01695
6000;1.012275
6001;1.00789
6002;1.004075
6003;1.000834
6004;0.9970784
6005;0.9924461
6006;0.9881432
6007;0.9836972
6008;0.9797254
6009;0.9765846
6010;0.9704827
6011;0.9646325
6012;0.9572515
6013;0.9522361
6014;0.9454551
6015;0.9392695
6016;0.9344779
6017;0.928845
6018;0.9232683
6019;0.9182504
6020;0.9121212
6021;0.9063697
6022;0.902959
6023;0.8999007
6024;0.8936999
6025;0.8884733
6026;0.8814918
6027;0.8759745
6028;0.8682861
6029;0.8594915
6030;0.8553544
6031;0.8524947
6032;0.8521045
6033;0.8518299
6034;0.8500023
6035;0.848256
6036;0.8485747
6037;0.8488599
6038;0.8496024
6039;0.8506075
6040;0.8515567
6041;0.8544767
6042;0.8553954
6043;0.857087
6044;0.8587778
6045;0.8597665
6046;0.8603114
6047;0.8611546
6048;0.8585886
6049;0.8546486
6050;0.8518642
6051;0.8491735
6052;0.8470297
6053;0.847868
6054;0.8491988
6055;0.8523762
6056;0.8586603
6057;0.8619278
6058;0.8635294
6059;0.8642823
6060;0.8631154
6061;0.8618009
6062;0.8626049
6063;0.8610935
6064;0.8585153
6065;0.8554944
6066;0.8525531
6067;0.8482652
6068;0.8442751
6069;0.8428321
6070;0.8420594
6071;0.8422787
6072;0.8420899
6073;0.8426414
6074;0.8445933
6075;0.8494893
6076;0.852583
6077;0.8583438
6078;0.862727
6079;0.8651153
6080;0.869741
6081;0.8747551
6082;0.8798018
6083;0.8851775
6084;0.8905879
6085;0.895961
6086;0.901354
6087;0.9036867
6088;0.9059138
6089;0.9087617
6090;0.9114447
6091;0.9007078
6092;0.8880531
6093;0.8752996
6094;0.8647264
6095;0.8545513
6096;0.8454478
6097;0.8387488
6098;0.8318976
6099;0.8262963
6100;0.8207618
6101;0.8146592
6102;0.8098072
6103;0.8056363
6104;0.8015208
6105;0.7957123
6106;0.7916778
6107;0.7874511
6108;0.7836372
6109;0.7812935
6110;0.7789883
6111;0.774435
6112;0.772567
6113;0.7707688
6114;0.7672274
6115;0.766045
6116;0.7649878
6117;0.7666804
6118;0.7684622
6119;0.7700182
6120;0.7667041
6121;0.7626665
6122;0.7585076
6123;0.7517986
6124;0.746089
6125;0.7416887
6126;0.7353298
6127;0.7288283
6128;0.7225412
6129;0.7162844
6130;0.7112081
6131;0.7059915
6132;0.701485
6133;0.6944818
6134;0.6890179
6135;0.6857664
6136;0.6843867
6137;0.6815621
6138;0.6782632
6139;0.6751428
6140;0.6745689
6141;0.671859
6142;0.6660317
6143;0.6624697
6144;0.660571
6145;0.6585497
6146;0.6562064
6147;0.652554
6148;0.648035
6149;0.6475654
6150;0.6451691
6151;0.6445689
6152;0.6611162
6153;0.6729156
6154;0.6846823
6155;0.6962918
6156;0.7080501
6157;0.7197561
6158;0.7311465
6159;0.7392078
6160;0.7483594
6161;0.7599136
6162;0.7691798
6163;0.7781745
6164;0.78762
6165;0.7967923
6166;0.804257
6167;0.8114675
6168;0.8191246
6169;0.8282658
6170;0.8369123
6171;0.8457994
6172;0.8559869
6173;0.86474
6174;0.8752418
6175;0.8827062
6176;0.8871268
6177;0.8896349
6178;0.8926704
6179;0.8962139
6180;0.8998451
6181;0.9039207
6182;0.9087633
6183;0.9139233
6184;0.9186468
6185;0.9231533
6186;0.9273137
6187;0.9295026
6188;0.9301373
6189;0.9310127
6190;0.9298447
6191;0.9297479
6192;0.9244342
6193;0.9189903
6194;0.9143998
6195;0.9109706
6196;0.908105
6197;0.9059612
6198;0.9055606
6199;0.9083344
6200;0.9114074
6201;0.9160378
6202;0.9207306
6203;0.9249129
6204;0.9292769
6205;0.9251393
6206;0.9228916
6207;0.9208633
6208;0.9172174
6209;0.9146467
6210;0.9125483
6211;0.9109698
6212;0.9098998
6213;0.909354
6214;0.9104806
6215;0.9109702
6216;0.9134539
6217;0.9170722
6218;0.918233
6219;0.9172341
6220;0.9147015
6221;0.9134028
6222;0.9111897
6223;0.9098794
6224;0.9090594
6225;0.909452
6226;0.911167
6227;0.9131082
6228;0.914068
6229;0.9122072
6230;0.9109378
6231;0.9092935
6232;0.9057376
6233;0.9012903
6234;0.8972244
6235;0.8932999
6236;0.8875687
6237;0.8831567
6238;0.8769162
6239;0.8709362
6240;0.8652217
6241;0.8600326
6242;0.8568389
6243;0.8516633
6244;0.8471819
6245;0.8456472
6246;0.8449074
6247;0.844659
6248;0.8446369
6249;0.8447065
6250;0.8428716
6251;0.8413793
6252;0.8381916
6253;0.8348846
6254;0.8322783
6255;0.8330557
6256;0.8375649
6257;0.8415235
6258;0.8463012
6259;0.8476598
6260;0.8493664
6261;0.8532767
6262;0.8593538
6263;0.8630517
6264;0.8664576
6265;0.8677091
6266;0.8691344
6267;0.868315
6268;0.8659362
6269;0.8647128
6270;0.8639776
6271;0.8628255
6272;0.8620721
6273;0.8620586
6274;0.8628954
6275;0.8663616
6276;0.8714257
6277;0.8768215
6278;0.8824754
6279;0.8883196
6280;0.8942954
6281;0.8959821
6282;0.8979082
6283;0.9015649
6284;0.90342
6285;0.90707
6286;0.9091648
6287;0.9104692
6288;0.9115367
6289;0.9108959
6290;0.9107341
6291;0.9111206
6292;0.9058236
6293;0.9010439
6294;0.8907562
6295;0.8809429
6296;0.8715885
6297;0.8626851
6298;0.8579373
6299;0.8535419
6300;0.8496384
6301;0.845034
6302;0.8450393
6303;0.847079
6304;0.8427762
6305;0.8398077
6306;0.833903
6307;0.8285218
6308;0.8247328
6309;0.8194793
6310;0.8132589
6311;0.809106
6312;0.8068764
6313;0.8049417
6314;0.8036239
6315;0.7999869
6316;0.7984103
6317;0.7958746
6318;0.7953122
6319;0.7952067
6320;0.7954792
6321;0.7995978
6322;0.8004417
6323;0.801589
6324;0.8034034
6325;0.8070644
6326;0.8103349
6327;0.8164503
6328;0.8229139
6329;0.8299383
6330;0.8358799
6331;0.8422413
6332;0.8477379
6333;0.8536458
6334;0.8580269
6335;0.8406578
6336;0.8234553
6337;0.808123
6338;0.7935641
6339;0.7790048
6340;0.7647202
6341;0.7503043
6342;0.7360103
6343;0.7206711
6344;0.7049345
6345;0.6925389
6346;0.6833236
6347;0.6737951
6348;0.664236
6349;0.654847
6350;0.6483073
6351;0.638115
6352;0.6266516
6353;0.6153243
6354;0.6068944
6355;0.5986984
6356;0.5935516
6357;0.5871031
6358;0.5815912
6359;0.5762038
6360;0.5718734
6361;0.5675584
6362;0.5644864
6363;0.5650043
6364;0.5679012
6365;0.5711728
6366;0.5705048
6367;0.5699555
6368;0.5686879
6369;0.5662799
6370;0.5626775
6371;0.5569479
6372;0.5508264
6373;0.5466138
6374;0.5423884
6375;0.537692
6376;0.5332336
6377;0.5289549
6378;0.5233887
6379;0.5181116
6380;0.5116178
6381;0.5053565
6382;0.4989977
6383;0.4929069
6384;0.4878933
6385;0.4817598
6386;0.4757505
6387;0.4691547
6388;0.4617739
6389;0.4544632
6390;0.4471558
6391;0.4381394
6392;0.4296
6393;0.420678
6394;0.4143576
6395;0.4079942
6396;0.4079186
6397;0.412958
6398;0.4189928
6399;0.4263156
6400;0.435663
6401;0.4485032
6402;0.4612321
6403;0.4764551
6404;0.4943632
6405;0.5128214
